C0/date,C0/min,C0/max,C0/mean,C0/stDev,C0/sampleCount,C0/noDataCount,C0/median,C0/p10,C0/p90
2023-11-08T00:00:00.000Z,-1.1580778360366821,-0.1895524263381958,-0.39621473092228243,0.12024837478553387,323,0,-0.37544313073158264,-0.5123341679573059,-0.3032273054122925
2023-11-09T00:00:00.000Z,-2.122262477874756,0.13393710553646088,-1.1093629695267506,0.4513734427469998,323,0,-1.1565580368041992,-1.6577242612838745,-0.496082067489624
2023-11-10T00:00:00.000Z,-1.273062825202942,0.46582722663879395,-0.28737319628926355,0.3826823663892797,323,3,-0.32176724076271057,-0.7272994518280029,0.28263187408447266
2023-11-11T00:00:00.000Z,-1.085663914680481,0.4980740249156952,0.3081197827685361,0.21870928385834126,323,0,0.3749694526195526,0.14499758183956146,0.4398086369037628
2023-11-12T00:00:00.000Z,-1.4636303186416626,0.5411950945854187,-0.48740397124975077,0.3377243053190186,323,0,-0.4773218631744385,-0.8948359489440918,-0.17073573172092438
2023-11-13T00:00:00.000Z,-1.3840123414993286,-0.43653127551078796,-0.7705600773771477,0.174508190145634,323,0,-0.7927131056785583,-0.9717597365379333,-0.5502543449401855
2023-11-14T00:00:00.000Z,-2.3999693393707275,-0.09348362684249878,-1.1782262965621586,0.39211510813909956,323,0,-1.1574596166610718,-1.624516248703003,-0.7000818848609924
2023-11-15T00:00:00.000Z,-0.5644125938415527,0.12756596505641937,-0.06449653039219283,0.1270211953237105,323,0,-0.041563984006643295,-0.21991531550884247,0.07300052791833878
2023-11-16T00:00:00.000Z,-0.9374959468841553,0.5219988822937012,0.19257971917743286,0.22563226608466058,323,0,0.2607124447822571,-0.03994220122694969,0.37202736735343933
2023-11-17T00:00:00.000Z,-0.3447157144546509,0.688254714012146,0.36011681606237644,0.18405243556478448,323,0,0.3525540828704834,0.13680189847946167,0.5978115797042847
2023-11-18T00:00:00.000Z,-0.7271568775177002,0.18660171329975128,-0.2580058633352721,0.18042366312381605,323,0,-0.2265307903289795,-0.5146836042404175,-0.07936187088489532
2023-11-19T00:00:00.000Z,-2.6042354106903076,-0.11305766552686691,-0.5215844230109327,0.3195642955648943,323,0,-0.4570254683494568,-0.8844155669212341,-0.21014900505542755
2023-11-20T00:00:00.000Z,-1.7522755861282349,0.1935870498418808,-0.6790777583355686,0.4419874202468748,323,0,-0.6789141297340393,-1.216694951057434,-0.10631076246500015
2023-11-21T00:00:00.000Z,-0.01912163570523262,0.7483412623405457,0.6127136659234675,0.11859229378907055,323,0,0.6340755820274353,0.5313591361045837,0.7122998833656311
2023-11-22T00:00:00.000Z,-0.25055834650993347,0.350256085395813,0.2284315285610248,0.10695032911378048,323,0,0.252340167760849,0.14240004122257233,0.3237890601158142
2023-11-23T00:00:00.000Z,-0.28955963253974915,0.05825972184538841,-0.10734901110131302,0.08276491881522485,323,0,-0.09482327103614807,-0.22500011324882507,-0.013301786035299301
2023-11-24T00:00:00.000Z,-0.43869587779045105,0.12769311666488647,-0.0629393026591697,0.09555503711328596,323,0,-0.03906742110848427,-0.18880343437194824,0.02591524086892605
2023-11-25T00:00:00.000Z,-0.5380626320838928,0.25920209288597107,-0.11871500316228446,0.11950526799324236,323,0,-0.09605947881937027,-0.2707281708717346,-0.001402788795530796
2023-11-26T00:00:00.000Z,-0.17055663466453552,0.8393109440803528,0.2956113207578501,0.2939925470296915,323,40,0.1598518341779709,-0.017544163390994072,0.7713724970817566
2023-11-27T00:00:00.000Z,0.029916392639279366,1.0775418281555176,0.7031112735277913,0.23201660037820504,323,0,0.7785803079605103,0.36314311623573303,0.9215251803398132
2023-11-28T00:00:00.000Z,-0.7504326701164246,0.25320473313331604,0.08912963140467557,0.18133173393114937,323,0,0.14023874700069427,-0.023075265809893608,0.22720670700073242
2023-11-29T00:00:00.000Z,-0.640510618686676,0.22789309918880463,-0.009094726352666956,0.1436177769618813,323,0,0.012628084048628807,-0.1596308946609497,0.1441756933927536
2023-11-30T00:00:00.000Z,-2.030583381652832,-0.36306825280189514,-1.0904677284206772,0.3648546517628888,323,0,-1.0850565433502197,-1.562203049659729,-0.6657383441925049
2023-12-01T00:00:00.000Z,-1.9926177263259888,1.3399091958999634,-0.30080163502675,0.680009591519974,323,0,-0.3102894425392151,-1.1856575012207031,0.5945234894752502
2023-12-02T00:00:00.000Z,-0.888705313205719,0.4703964591026306,0.260278884567257,0.26091313347223255,323,0,0.36483943462371826,0.0008710325928404927,0.45375120639801025
2023-12-03T00:00:00.000Z,-1.3205374479293823,0.05095455422997475,-0.14363952124313917,0.17640646931971432,323,0,-0.09226377308368683,-0.3132845461368561,-0.02163836359977722
2023-12-04T00:00:00.000Z,-2.088134527206421,0.554278552532196,-0.8113529055261112,0.5015914820356093,323,0,-0.9128422737121582,-1.3153693675994873,-0.04839973896741867
2023-12-05T00:00:00.000Z,-2.111100912094116,-0.2803579866886139,-0.6768615645336299,0.26458859298552884,323,0,-0.5973058938980103,-0.9207260012626648,-0.48675021529197693
2023-12-06T00:00:00.000Z,-1.7117078304290771,-0.08623922616243362,-0.3260113872333944,0.25125430878430977,323,0,-0.2468511462211609,-0.4868687093257904,-0.15740078687667847
2023-12-07T00:00:00.000Z,-0.803618848323822,1.3584808111190796,0.8267850795581979,0.4845648123286327,323,0,1.0232704877853394,0.12332165986299515,1.2758537530899048
2023-12-08T00:00:00.000Z,-0.41115686297416687,0.4587497115135193,0.25972254659285665,0.13435195065862887,323,0,0.2775108218193054,0.10148688405752182,0.42902669310569763
2023-12-09T00:00:00.000Z,-1.4087204933166504,0.8375547528266907,-0.24800647811923787,0.3971353027659333,323,0,-0.24254992604255676,-0.822310745716095,0.17283885180950165
2023-12-10T00:00:00.000Z,-1.7919217348098755,-0.07784941792488098,-0.639397760063133,0.26919379990301007,323,0,-0.6058255434036255,-0.9677916765213013,-0.36994171142578125
2023-12-11T00:00:00.000Z,-1.1705355644226074,-0.39800429344177246,-0.7000625841204231,0.18152255481505858,323,0,-0.6678287386894226,-0.9488402605056763,-0.47916659712791443
2023-12-12T00:00:00.000Z,-1.0379576683044434,1.544288158416748,0.4699799020235476,0.7870667131849125,323,38,0.3384271264076233,-0.5511577725410461,1.400097370147705
2023-12-13T00:00:00.000Z,-0.9454591870307922,0.9180142879486084,0.3976924023922567,0.3003882486935895,323,0,0.47785890102386475,-0.0538773275911808,0.6656525731086731
2023-12-14T00:00:00.000Z,-0.7653820514678955,0.1231103166937828,-0.026792602696644845,0.12177903205766716,323,0,0.002930558053776622,-0.09933872520923615,0.05237484350800514
2023-12-15T00:00:00.000Z,-1.120297908782959,-0.20845121145248413,-0.38735563753190067,0.11041900042591378,323,0,-0.3710128366947174,-0.4852026700973511,-0.29771265387535095
2023-12-16T00:00:00.000Z,-1.2630380392074585,-0.3442375659942627,-0.5687445827497414,0.10969064423936198,323,0,-0.5671318769454956,-0.6371113061904907,-0.46515747904777527
2023-12-17T00:00:00.000Z,-1.172751545906067,-0.10488227754831314,-0.28977659178592097,0.15552687731889928,323,0,-0.2578136622905731,-0.40967893600463867,-0.16613569855690002
2023-12-18T00:00:00.000Z,-0.7821215391159058,0.6721548438072205,0.3902024597898356,0.22797689266834945,323,0,0.48418182134628296,0.1289767324924469,0.5650846362113953
2023-12-19T00:00:00.000Z,-1.1133573055267334,0.03082117810845375,-0.08024222000383828,0.11650796332061189,323,0,-0.0522180050611496,-0.13487331569194794,0.005019297357648611
2023-12-20T00:00:00.000Z,-0.902452826499939,0.09740926325321198,-0.09330825410451617,0.14583937681516346,323,0,-0.06014541909098625,-0.1992904245853424,0.023194240406155586
2023-12-21T00:00:00.000Z,-1.512397050857544,-0.21056649088859558,-0.7563492225788699,0.31094595493158916,323,0,-0.7765275835990906,-1.1260284185409546,-0.3226358890533447
2023-12-22T00:00:00.000Z,-2.608553409576416,0.36585864424705505,-0.27823720629727594,0.5646984024386837,323,0,-0.07298802584409714,-0.8711135983467102,0.13665920495986938
2023-12-23T00:00:00.000Z,-0.7740558981895447,0.9819082021713257,0.6734854577357182,0.236688183021143,323,0,0.7253119349479675,0.4610017240047455,0.8969370722770691
2023-12-24T00:00:00.000Z,-0.6970133185386658,0.36595389246940613,0.2480536362952078,0.1221714483476733,323,0,0.27540552616119385,0.19144363701343536,0.33269229531288147
2023-12-25T00:00:00.000Z,-0.35238319635391235,0.13893118500709534,0.008046740823895332,0.08713666025942784,323,0,0.03380352631211281,-0.0930110290646553,0.09128603339195251
2023-12-26T00:00:00.000Z,-1.4907580614089966,0.5701213479042053,-0.6983892996752225,0.3431672724097973,323,0,-0.7517077922821045,-1.1116818189620972,-0.23412540555000305
2023-12-27T00:00:00.000Z,-2.0207760334014893,-0.5037655234336853,-1.0086950532423093,0.21866540039377094,323,0,-1.0047457218170166,-1.2607972621917725,-0.73638516664505
2023-12-28T00:00:00.000Z,-0.905673623085022,0.9732680320739746,0.045609221417711406,0.6940532022997151,323,1,0.5085325837135315,-0.8250476121902466,0.7927774786949158
2023-12-29T00:00:00.000Z,0.4634493291378021,1.3425897359848022,0.9257634557991202,0.23676587047526212,323,0,0.9445329308509827,0.6024478077888489,1.2264212369918823
2023-12-30T00:00:00.000Z,-0.6127368807792664,0.18394765257835388,-0.03652961530463896,0.08912040486082522,323,0,-0.01758207008242607,-0.13879965245723724,0.04851182922720909
2023-12-31T00:00:00.000Z,-1.5601845979690552,-0.5637662410736084,-0.9697745342741813,0.21971996755001622,323,0,-0.9922671318054199,-1.2273048162460327,-0.6645669341087341
2024-01-01T00:00:00.000Z,-1.4582738876342773,-0.4295060932636261,-1.0142914605768105,0.2107718285782546,323,0,-1.0702078342437744,-1.2455980777740479,-0.6942548751831055
2024-01-02T00:00:00.000Z,-1.4941046237945557,-0.08396074920892715,-0.9339190262020923,0.2615132499484265,323,0,-0.9739106893539429,-1.2137418985366821,-0.6011749505996704
2024-01-03T00:00:00.000Z,-0.8033519983291626,1.425777554512024,0.43110026193107975,0.2647181481851204,323,0,0.4537937641143799,0.1879134327173233,0.6450299024581909
2024-01-04T00:00:00.000Z,-0.649113118648529,0.17747235298156738,0.04703392870234032,0.1307400713256442,323,0,0.07307179272174835,-0.016553739085793495,0.13928663730621338
2024-01-05T00:00:00.000Z,-2.4008212089538574,0.4799385070800781,-0.796907789970607,0.48319116561432734,323,0,-0.8049596548080444,-1.3748496770858765,-0.19072535634040833
2024-01-06T00:00:00.000Z,-1.563054084777832,-0.6386808156967163,-1.0819367251529042,0.2174216448420446,323,0,-1.0586007833480835,-1.3765833377838135,-0.8335689902305603
2024-01-07T00:00:00.000Z,-1.000821828842163,-0.08512244373559952,-0.5559891200979059,0.22383601349263618,323,0,-0.5417911410331726,-0.8435177206993103,-0.28719091415405273
2024-01-08T00:00:00.000Z,-0.4733661115169525,0.27544260025024414,-0.0445633992558525,0.15196334493226368,323,0,-0.046599965542554855,-0.23102104663848877,0.14124774932861328
2024-01-09T00:00:00.000Z,-1.399757742881775,1.5052851438522339,0.05460722105514158,0.592625877475167,323,0,0.024046070873737335,-0.6317373514175415,0.7960907220840454
2024-01-10T00:00:00.000Z,-1.3743658065795898,0.05465606227517128,-0.6854905539218203,0.34234570236642825,323,0,-0.7140820622444153,-1.10657799243927,-0.19150403141975403
2024-01-11T00:00:00.000Z,-2.4680001735687256,-0.35547006130218506,-0.6416650730020859,0.29580070459315705,323,0,-0.5288910269737244,-0.9584011435508728,-0.447299599647522
2024-01-12T00:00:00.000Z,-2.2304770946502686,0.21188892424106598,-0.5163738519333922,0.34590678627344335,323,0,-0.5347381830215454,-0.7447172999382019,-0.13284550607204437
2024-01-13T00:00:00.000Z,-1.0700321197509766,0.5526856780052185,-0.2660294091828426,0.33093028371439326,323,6,-0.26071229577064514,-0.6557657718658447,0.14079129695892334
2024-01-14T00:00:00.000Z,-0.5396934151649475,1.1020255088806152,0.5117934595320616,0.406909710187113,323,0,0.6528608798980713,0.082959845662117,0.9076582193374634
2024-01-15T00:00:00.000Z,-1.465619683265686,-0.13728901743888855,-0.3731448552095484,0.2816075165280239,323,0,-0.2722840905189514,-0.7266814708709717,-0.15078571438789368
2024-01-16T00:00:00.000Z,-2.436997175216675,-0.591377317905426,-1.1569710117375518,0.26510162167934775,323,0,-1.1373100280761719,-1.4034281969070435,-0.886553943157196
2024-01-17T00:00:00.000Z,-2.399951696395874,-0.7377076745033264,-1.458073150816347,0.3838687628908123,323,0,-1.4398319721221924,-1.9992027282714844,-0.9741161465644836
2024-01-18T00:00:00.000Z,-2.526549816131592,0.24972759187221527,-0.9683504910914708,0.7498858614267557,323,0,-0.9699510931968689,-1.987456202507019,0.077506422996521
2024-01-19T00:00:00.000Z,-0.6463707089424133,1.5210367441177368,1.0366424801975669,0.3688653070447629,323,0,1.1247106790542603,0.42191648483276367,1.4080798625946045
2024-01-20T00:00:00.000Z,-1.5300289392471313,0.08983656764030457,-0.18700930542289482,0.2810967985793882,323,0,-0.08496315032243729,-0.47933587431907654,0.030179724097251892
2024-01-21T00:00:00.000Z,-0.9865094423294067,-0.10069820284843445,-0.47904500210709616,0.17721445976346023,323,0,-0.4799949526786804,-0.7105697989463806,-0.2655077874660492
2024-01-22T00:00:00.000Z,-1.8682500123977661,-0.8437480926513672,-1.3294910463755345,0.18840561125265623,323,0,-1.3361090421676636,-1.560380220413208,-1.0853087902069092
2024-01-23T00:00:00.000Z,-1.9284948110580444,-0.09031420201063156,-0.3259673097369841,0.23438067582033192,323,0,-0.27163460850715637,-0.5260518789291382,-0.16326329112052917
2024-01-24T00:00:00.000Z,-0.9505648612976074,0.5149479508399963,0.2193793552371186,0.24935199594344182,323,0,0.3093037009239197,0.015888018533587456,0.3956482410430908
2024-01-25T00:00:00.000Z,-0.6735496520996094,0.26294609904289246,0.10230555446189908,0.17953726586426322,323,0,0.1491241157054901,-0.06530531495809555,0.21723224222660065
2024-01-26T00:00:00.000Z,-0.8481101393699646,3.9331507682800293,0.6378929046286849,1.1945490916786758,323,0,0.3643063008785248,-0.6516417860984802,2.4722530841827393
2024-01-27T00:00:00.000Z,-1.1586613655090332,-0.10893236845731735,-0.2946793490288429,0.1340027066635298,323,0,-0.2767282724380493,-0.38089126348495483,-0.18264679610729218
2024-01-28T00:00:00.000Z,-1.1141042709350586,-0.36491456627845764,-0.6104093503103167,0.12687949066737897,323,0,-0.5909044742584229,-0.7484896779060364,-0.48554450273513794
2024-01-29T00:00:00.000Z,-1.029292345046997,0.6637600660324097,-0.20389875105290955,0.5991176994284892,323,0,-0.5347425937652588,-0.8216500878334045,0.5994098782539368
2024-01-30T00:00:00.000Z,-0.5104694366455078,0.6148814558982849,0.2824332369001287,0.1812553413853806,323,0,0.3105287551879883,0.06952964514493942,0.4788226783275604
2024-01-31T00:00:00.000Z,-0.3471231162548065,0.19654931128025055,-0.08856859155598998,0.1240310757124049,323,0,-0.08048950135707855,-0.22638177871704102,0.07502245157957077
2024-02-01T00:00:00.000Z,-0.9575098752975464,0.08103117346763611,-0.4605784672009688,0.238021030466943,323,0,-0.4348915219306946,-0.7555136680603027,-0.14629745483398438
2024-02-02T00:00:00.000Z,-1.0916067361831665,0.0019767696503549814,-0.40281605856470065,0.13808531474335295,323,0,-0.3852126896381378,-0.5212324261665344,-0.26124700903892517
2024-02-03T00:00:00.000Z,-1.0357592105865479,-0.05358795449137688,-0.2414876133918578,0.1300972527251004,323,0,-0.2197859287261963,-0.3214873671531677,-0.13602598011493683
2024-02-04T00:00:00.000Z,-0.6022148132324219,0.7184051275253296,0.3966434843861281,0.1715778714769086,323,0,0.44006237387657166,0.23387949168682098,0.5572171807289124
2024-02-05T00:00:00.000Z,-0.6933871507644653,0.30133143067359924,0.13555014301841106,0.12850276070292913,323,0,0.1669340431690216,0.018501248210668564,0.23065777122974396
2024-02-06T00:00:00.000Z,-1.0386682748794556,0.04048210009932518,-0.5573185199508357,0.17497107385583183,323,0,-0.5821834802627563,-0.7621666193008423,-0.35482409596443176
2024-02-07T00:00:00.000Z,-1.9053807258605957,0.33126798272132874,-1.27094701190851,0.36066211542890075,323,0,-1.2757444381713867,-1.6991195678710938,-0.8716480731964111
2024-02-08T00:00:00.000Z,-1.6297781467437744,-0.7933050394058228,-1.280564827077529,0.20770852932320558,323,0,-1.2921911478042603,-1.5468751192092896,-0.997064471244812
2024-02-09T00:00:00.000Z,0.33500105142593384,0.6064833998680115,0.46909538926354855,0.05812554615213847,323,0,0.47004610300064087,0.3975638151168823,0.5374154448509216
2024-02-10T00:00:00.000Z,-0.7741125822067261,1.6849631071090698,0.27128731329051736,0.5392937528790605,323,0,0.17768371105194092,-0.3512503504753113,1.091265320777893
2024-02-11T00:00:00.000Z,-1.7109085321426392,0.45156311988830566,-0.34100948909049617,0.2985995738499202,323,0,-0.38612452149391174,-0.6077213287353516,0.08612724393606186
2024-02-12T00:00:00.000Z,-1.4689861536026,-0.3429701626300812,-1.1354061291313762,0.1928761106898352,323,0,-1.1691962480545044,-1.3382396697998047,-0.8703915476799011
2024-02-13T00:00:00.000Z,-2.0146329402923584,0.05858498439192772,-0.3503392268687301,0.2619445840477987,323,0,-0.31963831186294556,-0.6225478053092957,-0.08200913667678833
2024-02-14T00:00:00.000Z,-1.0968942642211914,0.18257448077201843,-0.3295165621377047,0.3163383492260145,323,11,-0.3854597508907318,-0.7031952142715454,0.17525237798690796
2024-02-15T00:00:00.000Z,0.1032429113984108,0.930340588092804,0.6704818767152334,0.14369449962323871,323,0,0.6770438551902771,0.4807952344417572,0.8232154846191406
2024-02-16T00:00:00.000Z,-0.6784150004386902,0.052727606147527695,-0.2820781636175819,0.1488855675164883,323,0,-0.28223347663879395,-0.4430367052555084,-0.09643226116895676
2024-02-17T00:00:00.000Z,-1.7032192945480347,-0.36508506536483765,-0.5748692290517199,0.16084934904497175,323,0,-0.5522736310958862,-0.6925175786018372,-0.42247679829597473
2024-02-18T00:00:00.000Z,-2.190674066543579,-1.3465402126312256,-1.7558641263944077,0.11403707158303993,323,0,-1.7602128982543945,-1.8637808561325073,-1.6243550777435303
2024-02-19T00:00:00.000Z,-1.6465108394622803,-0.5220572352409363,-0.7486451362308706,0.1637621386850456,323,0,-0.7265143990516663,-0.908840537071228,-0.5883588194847107
2024-02-20T00:00:00.000Z,-0.8762768507003784,0.23472538590431213,0.07139611679587754,0.18573522803715214,323,0,0.12878376245498657,-0.09726805984973907,0.19612637162208557
2024-02-21T00:00:00.000Z,-0.5626898407936096,0.059168413281440735,-0.08849501664297595,0.09184828295125629,323,0,-0.07310234755277634,-0.17164933681488037,0.009742825292050838
2024-02-22T00:00:00.000Z,-2.0827176570892334,1.1124565601348877,-0.8243080125689128,0.6423238009022316,323,0,-1.0399088859558105,-1.467571496963501,0.0918177142739296
